ADA	0.052244125160365654
ADAM15	1.169961884116112
ADGRB3	0.0025557708296279884
AMIGO2	0.34277921156927554
APLP1	0.7246625955233799
Alpha-2-MRAP	1.5565442099636322
BAMBI	0.04930033032956305
BCAN	3.0624626186587105
BMP-4	0.08989285309711152
CA14	0.010646515560813112
CADM3	0.0448717284166136
CD200	0.8606235167711542
CD302	0.11179995047763744
CD38	0.4517181958492005
CD83	0.569140624372411
CDH15	0.21212020055658234
CDH6	1.0094418698443202
CFC1	3.1924381888079125
CLSTN1	2.5041499164571404
CLSTN3	2.765256545622872
CNTN5	4.606227298439343
CNTNAP2	0.5737100532039914
CPM	0.7942522644814332
CRH	0.014053889717009018
CTSS	0.570589242807356
CXADR	2.5047089619972644
DCBLD2	0.2067448835087806
DDR1	0.5779502979068897
DNER	2.1639302347118927
DPP10	0.31517988183814305
DPP6	0.3325858433310172
DRAXIN	0.2624891969386152
EDA2R	0.011808236936077113
EFNA4	0.9740089194999739
EGFL7	1.3007317053101681
ENTPD6	0.09314020109471384
EPHA10	0.4158385586096831
EPHB6	2.2789563417565444
FAM19A5	0.27854713009918897
FGFR2	0.35950581961629124
FLRT2	0.5409000023780022
GALNT2	1.1114864018212536
GDF-8	0.05179982998020093
GDNFR-alpha-3	0.3031111632703917
GFR-alpha-1	0.7672407251353665
GFRA2	1.1275884416245439
HS6ST1	0.00604663566945351
IGSF3	0.09408164242673311
IL-12B	1.282675733742303
IL12	2.073882712822487
IL17RB	0.10229463261617766
ISLR2	2.4167953631906722
JAM-B	2.1986612168188575
KIRREL2	0.13762028830317644
LAYN	0.15765267731465699
LIF-R	0.3029951813573729
LRRN1	0.014402451450566803
LTBP3	0.46097851181906485
MANF	0.7105803806891818
MATN3	0.0994732174814317
MDGA1	0.8769127116198807
N2DL-2	0.12336806805950704
NAAA	0.29668911690336125
NBL1	0.36298152570166964
NPPC	1.743861114001276
NRP2	1.1111263397164155
NTRK2	1.552726025847048
NTRK3	0.5781573339636104
NUCB2	1.5042596274032196
NXPH1	1.3825598676039517
PCDH17	3.6413471566914173
PD-L1	0.9454436811785719
PDGF-R-alpha	1.521559513514029
PLXDC1	0.4206011428079387
PLXNA4	0.07586420567456593
PLXNB1	1.1654817063947966
PLXNB3	1.5948965987016066
PODXL2	1.908107275675047
PRTG	1.2255193492376573
PVR	3.4519789206676648
RGMA	0.7391846087017222
RGMB	3.0813553602917136
ROBO2	2.1155375461823143
SCARA5	2.2818752261498783
SCARB2	0.4960303244682337
SCARF2	0.05548894540669183
SEZ6L2	2.8021336078403185
SIGLEC1	0.021550886681126393
SKR3	2.65037269557442
SLITRK2	1.9712192374637565
SMOC1	4.017983963827208
SMOC2	0.3016183381890296
SMPD1	0.052207442182526466
SORCS2	1.01626418447617
SPOCK1	0.7803180427871791
TGF-alpha	0.09042714895532901
TN-R	2.3184140897758754
TNFRSF13C	1.0971923925546387
TNFRSF21	3.429770768827718
TWEAK	1.2398231791113894
UNC5C	0.13814567386818885
VEGFA	3.101772333589118
VWC2	4.231485000027672
gal-8	0.7761925737971606
uPA	1.4974913016933333
